dim_0,dim_1,dim_2
-4.507138186999527,4.5102739363866675,0.023427974076921827
-4.507138252258301,4.5102739334106445,0.023427974432706833
-4.597076832846426,4.437124814634831,0.0227007032666855
-4.597076892852783,4.437124729156494,0.022700702771544456
-4.685518117953571,4.361894979773036,0.022072197253567277
-4.685518264770508,4.3618950843811035,0.02207219786942005
-4.772422557213967,4.284606767814814,0.021526630174642042
-4.772422790527344,4.28460693359375,0.021526630967855453
-4.857750730148222,4.205282992860148,0.021050714044530985
-4.85775089263916,4.205283164978027,0.02105071395635605
-4.9414632822689715,4.12394742583218,0.02063331804782298
-4.941463470458984,4.123947620391846,0.020633317530155182
-5.023521394719077,4.040624784994875,0.020265138916926474
-5.023521423339844,4.040624618530273,0.020265139639377594
-5.1038862918222,3.9553402669186877,0.019938416180689738
-5.103886127471924,3.9553403854370117,0.01993841677904129
-5.182519741140084,3.868120972938444,0.019646684909027403
-5.182519912719727,3.8681209087371826,0.01964668557047844
-5.2593844828004235,3.7789937457063147,0.01938457179271766
-5.259384632110596,3.778993844985962,0.01938457228243351
-5.334442833611065,3.6879871125082,0.019147616661799084
-5.334442615509033,3.6879870891571045,0.019147615879774094
-5.4076576086105455,3.5951298302287986,0.018932122060825955
-5.407657623291016,3.5951297283172607,0.018932122737169266
-5.478993090980623,3.5004518235741915,0.01873502986337744
-5.478992938995361,3.5004518032073975,0.01873503066599369
-5.548413117812469,3.4039839839919876,0.018553807675394766
-5.548413276672363,3.4039840698242188,0.018553808331489563
-5.615882980439417,3.3057578921432422,0.018386363398841345
-5.615882873535156,3.305757999420166,0.018386363983154297
-5.681367515803855,3.205805856140481,0.018230969421248973
-5.68136739730835,3.205805778503418,0.018230969086289406
-5.7448330120192495,3.1041608733413444,0.018086198189780342
-5.744832992553711,3.104160785675049,0.018086198717355728
-5.8062462633539145,3.000857128122939,0.017950872718345102
-5.806246280670166,3.00085711479187,0.01795087195932865
-5.865574559589873,2.895929513240347,0.0178240172862426
-5.865574359893799,2.8959295749664307,0.017824016511440277
-5.922785685374251,2.789413629833315,0.01770482781049311
-5.922785758972168,2.7894136905670166,0.017704827710986137
-5.977848872954463,2.681345768323567,0.01759263779570679
-5.977849006652832,2.6813457012176514,0.01759263686835766
-6.030733371382366,2.5717629370863357,0.017486892721113177
-6.030733585357666,2.571763038635254,0.017486892640590668
-6.08140940920898,2.460703321996199,0.01738713420999042
-6.081409454345703,2.4607033729553223,0.017387134954333305
-6.12984769816228,2.3482053386817423,0.017292978927591133
-6.129847526550293,2.348205327987671,0.01729297824203968
-6.176019923916121,2.2343083409525697,0.017204104697760014
-6.17602014541626,2.2343082427978516,0.017204103991389275
-6.219899217915857,2.1190523719191687,0.01712024408546423
-6.2198991775512695,2.1190524101257324,0.0171202439814806
-6.261458254893427,2.0024784415431705,0.017041171438911883
-6.261458396911621,2.0024783611297607,0.017041170969605446
-6.300671622066939,1.884627760884061,0.016966694580379877
-6.300671577453613,1.8846278190612793,0.016966694965958595
-6.33751393122207,1.76554273762608,0.016896652257599842
-6.3375139236450195,1.76554274559021,0.016896652057766914
-6.371961229621731,1.6452659901093005,0.01683090476354528
-6.3719611167907715,1.6452659368515015,0.01683090440928936
-6.403990058468445,1.5238409647559148,0.016769334104187728
-6.403990268707275,1.5238410234451294,0.01676933467388153
-6.433578406284307,1.4013119169608836,0.016711839221832826
-6.4335784912109375,1.4013118743896484,0.01671183854341507
-6.460704266613289,1.2777233414430231,0.01665833050047233
-6.460704326629639,1.2777233123779297,0.016658330336213112
-6.48534708267318,1.1531206615574514,0.01660873366287654
-6.485347270965576,1.1531206369400024,0.01660873368382454
-6.507487260894315,1.027549760199801,0.01656298255992081
-6.5074872970581055,1.0275497436523438,0.01656298339366913
-6.52710569660085,0.9010571090242512,0.016521020736150593
-6.527105808258057,0.9010571241378784,0.016521019861102104
-6.544184727391696,0.773689749334172,0.016482796742711348
-6.544184684753418,0.7736897468566895,0.016482796519994736
-6.558707177403267,0.6454951915279613,0.016448270230880583
-6.558707237243652,0.6454951763153076,0.01644827052950859
-6.570657313013265,0.5165215156535563,0.016417404360926438
-6.570657253265381,0.5165215134620667,0.016417404636740685
-6.580019888198772,0.38681733068689056,0.016390167529054808
-6.580019950866699,0.3868173360824585,0.01639016717672348
-6.586781096822201,0.2564316955899155,0.016366533080303003
-6.586781024932861,0.2564316987991333,0.016366533935070038
-6.5909276191837955,0.12541413842064872,0.01634648103648382
-6.590927600860596,0.12541413307189941,0.016346480697393417
-6.592447575369929,-0.0061853627758404195,0.01632999198799657
-6.592447757720947,-0.006185362581163645,0.016329992562532425
-6.591330048482109,-0.13831638023004017,0.016317054515552633
-6.591330051422119,-0.13831637799739838,0.016317054629325867
-6.587564606620899,-0.2709280825159412,0.016307658045476105
-6.587564468383789,-0.2709280848503113,0.016307657584547997
-6.58114225659671,-0.4039692471180166,0.016301796945451072
-6.581142425537109,-0.40396925806999207,0.016301797702908516
-6.572055443500019,-0.5373882819335634,0.01629947053043423
-6.572055339813232,-0.537388265132904,0.016299471259117126
-6.5602966205965645,-0.6711331858549126,0.016300679110874117
-6.560296535491943,-0.6711331605911255,0.016300678253173828
-6.545860154460092,-0.8051516818800974,0.01630542636181714
-6.545860290527344,-0.8051517009735107,0.016305426135659218
-6.528741371259452,-0.9393912129610478,0.016313722523508867
-6.528741359710693,-0.9393911957740784,0.016313722357153893
-6.508936082872342,-1.073798782868047,0.016325578719161158
-6.508935928344727,-1.0737987756729126,0.016325578093528748
-6.486441535057152,-1.2083212445429614,0.016341009605982924
-6.486441612243652,-1.208321213722229,0.016341010108590126
-6.46125641106935,-1.3429051206048181,0.01636003484766408
-6.461256504058838,-1.3429051637649536,0.01636003516614437
-6.43337987330442,-1.477496823564739,0.01638267502770293
-6.433379650115967,-1.477496862411499,0.016382675617933273
-6.402812046109416,-1.6120423662242247,0.016408955905028857
-6.4028120040893555,-1.6120423078536987,0.016408955678343773
-6.369554965614253,-1.7464875602796255,0.016438905233588597
-6.3695549964904785,-1.7464876174926758,0.016438905149698257
-6.333611142410998,-1.8807783466467753,0.016472556121512074
-6.333611011505127,-1.8807783126831055,0.016472555696964264
-6.294984052560931,-2.014860087036438,0.016509943987647643
-6.294983863830566,-2.014860153198242,0.016509944573044777
-6.253678597679601,-2.1486784111524324,0.016551109373706612
-6.253678798675537,-2.1486783027648926,0.01655110903084278
-6.2097011215592985,-2.2821783790483594,0.016596093568963827
-6.209701061248779,-2.2821784019470215,0.016596093773841858
-6.163057958581987,-2.4153055294319925,0.016644944922177413
-6.163057804107666,-2.4153056144714355,0.016644945368170738
-6.113757359691447,-2.5480049605796093,0.016697713908247487
-6.113757133483887,-2.5480048656463623,0.01669771410524845
-6.061808534168659,-2.6802215505523006,0.01675445490244415
-6.0618085861206055,-2.6802215576171875,0.016754454001784325
-6.007222112039517,-2.8119006847302295,0.016815226070709132
-6.0072221755981445,-2.8119006156921387,0.016815226525068283
-5.950009209771593,-2.942987279397522,0.016880092631922743
-5.950009346008301,-2.9429872035980225,0.01688009314239025
-5.890182369289308,-3.073426518830335,0.016949120720852213
-5.8901824951171875,-3.0734264850616455,0.0169491209089756
-5.827755086111283,-3.2031636064163496,0.01702238198218279
-5.827754974365234,-3.2031636238098145,0.017022382467985153
-5.762741809350813,-3.3321437646547722,0.017099953616570514
-5.762742042541504,-3.332143783569336,0.017099954187870026
-5.695158895163373,-3.460312254266383,0.017181916655002405
-5.695158958435059,-3.4603123664855957,0.017181916162371635
-5.625022695008791,-3.5876145752991118,0.017268356580293624
-5.625022888183594,-3.5876145362854004,0.017268355935811996
-5.552351472234167,-3.713996026696806,0.017359365756762963
-5.552351474761963,-3.713995933532715,0.01735936664044857
-5.477163957487931,-3.8394023956123657,0.01745504244690273
-5.477163791656494,-3.839402437210083,0.017455043271183968
-5.399480306911527,-3.963779737191089,0.01755548759157845
-5.39948034286499,-3.9637796878814697,0.017555488273501396
-5.31932211179516,-4.087073895919009,0.017660809318611085
-5.319322109222412,-4.087073802947998,0.01766080968081951
-5.236711430732066,-4.209231204491222,0.017771121819781365
-5.236711502075195,-4.209231376647949,0.017771121114492416
-5.1516717430993655,-4.330198502922281,0.017886545112827557
-5.151671886444092,-4.330198287963867,0.01788654550909996
-5.064227496273576,-4.449921932359934,0.018007208251383924
-5.06422758102417,-4.44992208480835,0.01800720766186714
-4.974404057721499,-4.568349328347275,0.01813324341260961
-4.9744038581848145,-4.568349361419678,0.018133243545889854
-4.88222776772197,-4.685427588234594,0.018264793459945656
-4.882227897644043,-4.685427665710449,0.01826479285955429
-4.787726854491975,-4.801104604899215,0.018402005710498683
-4.787726879119873,-4.801104545593262,0.01840200647711754
-4.690929546471851,-4.915328271220695,0.018545038659498803
-4.690929412841797,-4.915328502655029,0.018545038998126984
-4.5918654833016985,-5.0280474660504435,0.01869405557464573
-4.591865539550781,-5.028047561645508,0.018694056198000908
-4.490565744622211,-5.13921061825499,0.018849230616013384
-4.490565776824951,-5.1392107009887695,0.01884923130273819
-4.387061867862908,-5.248767123563036,0.019010746241743624
-4.387062072753906,-5.248766899108887,0.019010746851563454
-4.281386820867237,-5.356666406370782,0.01917879450115674
-4.281386852264404,-5.356666564941406,0.01917879469692707
-4.17357401974817,-5.462859336589667,0.019353577478048386
-4.173573970794678,-5.462859153747559,0.019353577867150307
-4.063658330179107,-5.5672958554935805,0.01953530859936978
-4.063658237457275,-5.567296028137207,0.019535308703780174
-3.951675533290247,-5.669927838079568,0.01972421140760283
-3.9516754150390625,-5.669928073883057,0.01972421072423458
-3.837662373479655,-5.7707066998046574,0.019920521209216304
-3.8376624584198,-5.770706653594971,0.01992052048444748
-3.721656777708159,-5.8695843586692265,0.020124486671014304
-3.7216567993164062,-5.869584560394287,0.020124487578868866
-3.6036971212807645,-5.966514178189641,0.020336370242086167
-3.6036970615386963,-5.9665141105651855,0.020336370915174484
-3.48382298111093,-6.061449067119525,0.020556444955443523
-3.48382306098938,-6.06144905090332,0.02055644430220127
-3.362075097603158,-6.154343394061646,0.020784999213670448
-3.362075090408325,-6.154343605041504,0.020784998312592506
-3.238494678689613,-6.245152015830089,0.02102233879412978
-3.238494634628296,-6.245151996612549,0.021022338420152664
-3.1131241244630714,-6.333829813129984,0.02126878522841208
-3.113124132156372,-6.333829879760742,0.021268784999847412
-2.9860067601433533,-6.420333121738058,0.021524676086559256
-2.986006736755371,-6.420332908630371,0.02152467519044876
-2.857186626409206,-6.504618291767276,0.021790366826216875
-2.8571865558624268,-6.504618167877197,0.021790366619825363
-2.7267086891733117,-6.586643128403281,0.02206623406600549
-2.7267086505889893,-6.586643218994141,0.022066233679652214
-2.594618858626713,-6.666365934598293,0.022352672687294812
-2.594618797302246,-6.666366100311279,0.0223526731133461
-2.4609637509742157,-6.743745506294582,0.022650100891226533
-2.460963726043701,-6.74374532699585,0.0226501002907753
-2.3257909267383727,-6.818741137201384,0.022958957219101593
-2.3257908821105957,-6.818741321563721,0.02295895665884018
-2.1891486238642854,-6.891314049976854,0.023279707256568978
-2.1891486644744873,-6.8913140296936035,0.02327970787882805
-2.051086043834284,-6.961425007741797,0.02361284226347347
-2.051085948944092,-6.961424827575684,0.023612841963768005
-1.911652836676269,-7.029036219134971,0.023958878104437083
-1.9116528034210205,-7.029036045074463,0.023958878591656685
-1.7708998258040392,-7.094110873994961,0.02431836323993311
-1.770899772644043,-7.09411096572876,0.024318363517522812
-1.6288782928082637,-7.156613129026357,0.024691874624813894
-1.6288782358169556,-7.156613349914551,0.024691874161362648
-1.4856403446737674,-7.216507636314525,0.025080022724326943
-1.485640287399292,-7.216507434844971,0.02508002333343029
-1.34123879466823,-7.273759540937551,0.025483455207714372
-1.3412387371063232,-7.273759365081787,0.025483455508947372
-1.195727133611737,-7.328335916923686,0.02590285417219448
-1.1957271099090576,-7.328335762023926,0.025902854278683662
-1.0491595586857365,-7.380204331294673,0.02633894304699269
-1.0491595268249512,-7.380204200744629,0.026338942348957062
-0.901590844698137,-7.4293333203296905,0.026792487158527414
-0.9015908241271973,-7.429333209991455,0.026792487129569054
-0.7530764633779747,-7.475692391955261,0.02726429908186541
-0.753076434135437,-7.475692272186279,0.027264298871159554
-0.6036724641614584,-7.51925202335613,0.027755237635537347
-0.603672444820404,-7.519251823425293,0.027755238115787506
-0.4534355339299705,-7.559983662171138,0.0282662149793318
-0.4534355401992798,-7.559983730316162,0.028266215696930885
-0.3024229278689904,-7.5978602039515675,0.02879819729150691
-0.3024229407310486,-7.597860336303711,0.028798196464776993
-0.1506924290627899,-7.632855033662096,0.02935220874627327
-0.1506924331188202,-7.63285493850708,0.029352208599448204
0.0016976310817841123,-7.66494250493254,0.029929340485038765
0.00169763108715415,-7.664942741394043,0.02992933988571167
0.15468839340450286,-7.694098897334682,0.03053074809878443
0.15468838810920715,-7.694098949432373,0.030530748888850212
0.308220485161661,-7.720300500718879,0.031157662415204748
0.3082204759120941,-7.720300674438477,0.031157663092017174
0.46223407223822466,-7.743525529545334,0.03181138873120594
